file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark/df1hvx.raw,Horizontal zig-zag traversals,485,1,1,1
data_benchmark/df1hvx.raw,Uncompressed file size,262144,1,1,1
data_benchmark/df1v.raw,Compressed file size,949,1,1,1
data_benchmark/df1v.raw,Compressed data size,678,1,1,1
data_benchmark/df1v.raw,Block types byte size,256,1,1,1
data_benchmark/df1v.raw,Header size,9,1,1,1
data_benchmark/df1v.raw,Compressed depth maps size,8,1,1,1
data_benchmark/df1v.raw,Minor diagonal zig-zag traversals,0,1,1,1
data_benchmark/df1v.raw,Major diagonal zig-zag traversals,1,1,1,1
data_benchmark/df1v.raw,Vertical zig-zag traversals,0,1,1,1
data_benchmark/df1v.raw,Horizontal zig-zag traversals,1023,1,1,1
data_benchmark/df1v.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd01.raw,Compressed file size,98438,1,1,1
data_benchmark/hd01.raw,Compressed data size,98152,1,1,1
data_benchmark/hd01.raw,Block types byte size,256,1,1,1
data_benchmark/hd01.raw,Header size,9,1,1,1
data_benchmark/hd01.raw,Compressed depth maps size,23,1,1,1
data_benchmark/hd01.raw,Minor diagonal zig-zag traversals,35,1,1,1
data_benchmark/hd01.raw,Major diagonal zig-zag traversals,71,1,1,1
data_benchmark/hd01.raw,Vertical zig-zag traversals,177,1,1,1
data_benchmark/hd01.raw,Horizontal zig-zag traversals,741,1,1,1
data_benchmark/hd01.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd02.raw,Compressed file size,92912,1,1,1
data_benchmark/hd02.raw,Compressed data size,92606,1,1,1
data_benchmark/hd02.raw,Block types byte size,256,1,1,1
data_benchmark/hd02.raw,Header size,9,1,1,1
data_benchmark/hd02.raw,Compressed depth maps size,43,1,1,1
data_benchmark/hd02.raw,Minor diagonal zig-zag traversals,51,1,1,1
data_benchmark/hd02.raw,Major diagonal zig-zag traversals,65,1,1,1
data_benchmark/hd02.raw,Vertical zig-zag traversals,192,1,1,1
data_benchmark/hd02.raw,Horizontal zig-zag traversals,716,1,1,1
data_benchmark/hd02.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd07.raw,Compressed file size,120691,1,1,1
data_benchmark/hd07.raw,Compressed data size,120394,1,1,1
data_benchmark/hd07.raw,Block types byte size,256,1,1,1
data_benchmark/hd07.raw,Header size,9,1,1,1
data_benchmark/hd07.raw,Compressed depth maps size,34,1,1,1
data_benchmark/hd07.raw,Minor diagonal zig-zag traversals,152,1,1,1
data_benchmark/hd07.raw,Major diagonal zig-zag traversals,267,1,1,1
data_benchmark/hd07.raw,Vertical zig-zag traversals,158,1,1,1
data_benchmark/hd07.raw,Horizontal zig-zag traversals,447,1,1,1
data_benchmark/hd07.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd08.raw,Compressed file size,98508,1,1,1
data_benchmark/hd08.raw,Compressed data size,98146,1,1,1
data_benchmark/hd08.raw,Block types byte size,256,1,1,1
data_benchmark/hd08.raw,Header size,9,1,1,1
data_benchmark/hd08.raw,Compressed depth maps size,99,1,1,1
data_benchmark/hd08.raw,Minor diagonal zig-zag traversals,106,1,1,1
data_benchmark/hd08.raw,Major diagonal zig-zag traversals,136,1,1,1
data_benchmark/hd08.raw,Vertical zig-zag traversals,222,1,1,1
data_benchmark/hd08.raw,Horizontal zig-zag traversals,560,1,1,1
data_benchmark/hd08.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd09.raw,Compressed file size,155169,1,1,1
data_benchmark/hd09.raw,Compressed data size,154848,1,1,1
data_benchmark/hd09.raw,Block types byte size,256,1,1,1
data_benchmark/hd09.raw,Header size,9,1,1,1
data_benchmark/hd09.raw,Compressed depth maps size,58,1,1,1
data_benchmark/hd09.raw,Minor diagonal zig-zag traversals,228,1,1,1
data_benchmark/hd09.raw,Major diagonal zig-zag traversals,289,1,1,1
data_benchmark/hd09.raw,Vertical zig-zag traversals,244,1,1,1
data_benchmark/hd09.raw,Horizontal zig-zag traversals,263,1,1,1
data_benchmark/hd09.raw,Uncompressed file size,262144,1,1,1
data_benchmark/hd12.raw,Compressed file size,134666,1,1,1
data_benchmark/hd12.raw,Compressed data size,134358,1,1,1
data_benchmark/hd12.raw,Block types byte size,256,1,1,1
data_benchmark/hd12.raw,Header size,9,1,1,1
data_benchmark/hd12.raw,Compressed depth maps size,45,1,1,1
data_benchmark/hd12.raw,Minor diagonal zig-zag traversals,162,1,1,1
data_benchmark/hd12.raw,Major diagonal zig-zag traversals,251,1,1,1
data_benchmark/hd12.raw,Vertical zig-zag traversals,170,1,1,1
data_benchmark/hd12.raw,Horizontal zig-zag traversals,441,1,1,1
data_benchmark/hd12.raw,Uncompressed file size,262144,1,1,1
data_benchmark/nk01.raw,Compressed file size,208743,1,1,1
data_benchmark/nk01.raw,Compressed data size,208450,1,1,1
data_benchmark/nk01.raw,Block types byte size,256,1,1,1
data_benchmark/nk01.raw,Header size,9,1,1,1
data_benchmark/nk01.raw,Compressed depth maps size,30,1,1,1
data_benchmark/nk01.raw,Minor diagonal zig-zag traversals,11,1,1,1
data_benchmark/nk01.raw,Major diagonal zig-zag traversals,32,1,1,1
data_benchmark/nk01.raw,Vertical zig-zag traversals,90,1,1,1
data_benchmark/nk01.raw,Horizontal zig-zag traversals,891,1,1,1
data_benchmark/nk01.raw,Uncompressed file size,262144,1,1,1
data_benchmark/df1h.raw,Compressed file size,282,2,1,1
data_benchmark/df1h.raw,Compressed data size,8,2,1,1
data_benchmark/df1h.raw,Block types byte size,256,2,1,1
data_benchmark/df1h.raw,Header size,11,2,1,1
data_benchmark/df1h.raw,Compressed depth maps size,8,2,1,1
data_benchmark/df1h.raw,Minor diagonal zig-zag traversals,0,2,1,1
data_benchmark/df1h.raw,Major diagonal zig-zag traversals,0,2,1,1
data_benchmark/df1h.raw,Vertical zig-zag traversals,0,2,1,1
data_benchmark/df1h.raw,Horizontal zig-zag traversals,1024,2,1,1
data_benchmark/df1h.raw,Uncompressed file size,262144,2,1,1
data_benchmark/df1hvx.raw,Compressed file size,30294,2,1,1
data_benchmark/df1hvx.raw,Compressed data size,29964,2,1,1
data_benchmark/df1hvx.raw,Block types byte size,256,2,1,1
data_benchmark/df1hvx.raw,Header size,11,2,1,1
data_benchmark/df1hvx.raw,Compressed depth maps size,61,2,1,1
data_benchmark/df1hvx.raw,Minor diagonal zig-zag traversals,0,2,1,1
data_benchmark/df1hvx.raw,Major diagonal zig-zag traversals,207,2,1,1
data_benchmark/df1hvx.raw,Vertical zig-zag traversals,332,2,1,1
data_benchmark/df1hvx.raw,Horizontal zig-zag traversals,485,2,1,1
data_benchmark/df1hvx.raw,Uncompressed file size,262144,2,1,1
data_benchmark/df1v.raw,Compressed file size,952,2,1,1
data_benchmark/df1v.raw,Compressed data size,676,2,1,1
data_benchmark/df1v.raw,Block types byte size,256,2,1,1
data_benchmark/df1v.raw,Header size,11,2,1,1
data_benchmark/df1v.raw,Compressed depth maps size,8,2,1,1
data_benchmark/df1v.raw,Minor diagonal zig-zag traversals,0,2,1,1
data_benchmark/df1v.raw,Major diagonal zig-zag traversals,2,2,1,1
data_benchmark/df1v.raw,Vertical zig-zag traversals,0,2,1,1
data_benchmark/df1v.raw,Horizontal zig-zag traversals,1022,2,1,1
data_benchmark/df1v.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd01.raw,Compressed file size,98450,2,1,1
data_benchmark/hd01.raw,Compressed data size,98158,2,1,1
data_benchmark/hd01.raw,Block types byte size,256,2,1,1
data_benchmark/hd01.raw,Header size,11,2,1,1
data_benchmark/hd01.raw,Compressed depth maps size,23,2,1,1
data_benchmark/hd01.raw,Minor diagonal zig-zag traversals,35,2,1,1
data_benchmark/hd01.raw,Major diagonal zig-zag traversals,71,2,1,1
data_benchmark/hd01.raw,Vertical zig-zag traversals,177,2,1,1
data_benchmark/hd01.raw,Horizontal zig-zag traversals,741,2,1,1
data_benchmark/hd01.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd02.raw,Compressed file size,92922,2,1,1
data_benchmark/hd02.raw,Compressed data size,92610,2,1,1
data_benchmark/hd02.raw,Block types byte size,256,2,1,1
data_benchmark/hd02.raw,Header size,11,2,1,1
data_benchmark/hd02.raw,Compressed depth maps size,43,2,1,1
data_benchmark/hd02.raw,Minor diagonal zig-zag traversals,51,2,1,1
data_benchmark/hd02.raw,Major diagonal zig-zag traversals,65,2,1,1
data_benchmark/hd02.raw,Vertical zig-zag traversals,192,2,1,1
data_benchmark/hd02.raw,Horizontal zig-zag traversals,716,2,1,1
data_benchmark/hd02.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd07.raw,Compressed file size,120701,2,1,1
data_benchmark/hd07.raw,Compressed data size,120398,2,1,1
data_benchmark/hd07.raw,Block types byte size,256,2,1,1
data_benchmark/hd07.raw,Header size,11,2,1,1
data_benchmark/hd07.raw,Compressed depth maps size,34,2,1,1
data_benchmark/hd07.raw,Minor diagonal zig-zag traversals,152,2,1,1
data_benchmark/hd07.raw,Major diagonal zig-zag traversals,267,2,1,1
data_benchmark/hd07.raw,Vertical zig-zag traversals,158,2,1,1
data_benchmark/hd07.raw,Horizontal zig-zag traversals,447,2,1,1
data_benchmark/hd07.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd08.raw,Compressed file size,98520,2,1,1
data_benchmark/hd08.raw,Compressed data size,98152,2,1,1
data_benchmark/hd08.raw,Block types byte size,256,2,1,1
data_benchmark/hd08.raw,Header size,11,2,1,1
data_benchmark/hd08.raw,Compressed depth maps size,99,2,1,1
data_benchmark/hd08.raw,Minor diagonal zig-zag traversals,106,2,1,1
data_benchmark/hd08.raw,Major diagonal zig-zag traversals,136,2,1,1
data_benchmark/hd08.raw,Vertical zig-zag traversals,222,2,1,1
data_benchmark/hd08.raw,Horizontal zig-zag traversals,560,2,1,1
data_benchmark/hd08.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd09.raw,Compressed file size,155180,2,1,1
data_benchmark/hd09.raw,Compressed data size,154852,2,1,1
data_benchmark/hd09.raw,Block types byte size,256,2,1,1
data_benchmark/hd09.raw,Header size,11,2,1,1
data_benchmark/hd09.raw,Compressed depth maps size,58,2,1,1
data_benchmark/hd09.raw,Minor diagonal zig-zag traversals,228,2,1,1
data_benchmark/hd09.raw,Major diagonal zig-zag traversals,289,2,1,1
data_benchmark/hd09.raw,Vertical zig-zag traversals,244,2,1,1
data_benchmark/hd09.raw,Horizontal zig-zag traversals,263,2,1,1
data_benchmark/hd09.raw,Uncompressed file size,262144,2,1,1
data_benchmark/hd12.raw,Compressed file size,134679,2,1,1
data_benchmark/hd12.raw,Compressed data size,134364,2,1,1
data_benchmark/hd12.raw,Block types byte size,256,2,1,1
data_benchmark/hd12.raw,Header size,11,2,1,1
data_benchmark/hd12.raw,Compressed depth maps size,45,2,1,1
data_benchmark/hd12.raw,Minor diagonal zig-zag traversals,162,2,1,1
data_benchmark/hd12.raw,Major diagonal zig-zag traversals,251,2,1,1
data_benchmark/hd12.raw,Vertical zig-zag traversals,170,2,1,1
data_benchmark/hd12.raw,Horizontal zig-zag traversals,441,2,1,1
data_benchmark/hd12.raw,Uncompressed file size,262144,2,1,1
data_benchmark/nk01.raw,Compressed file size,208750,2,1,1
data_benchmark/nk01.raw,Compressed data size,208450,2,1,1
data_benchmark/nk01.raw,Block types byte size,256,2,1,1
data_benchmark/nk01.raw,Header size,11,2,1,1
data_benchmark/nk01.raw,Compressed depth maps size,30,2,1,1
data_benchmark/nk01.raw,Minor diagonal zig-zag traversals,11,2,1,1
data_benchmark/nk01.raw,Major diagonal zig-zag traversals,32,2,1,1
data_benchmark/nk01.raw,Vertical zig-zag traversals,90,2,1,1
data_benchmark/nk01.raw,Horizontal zig-zag traversals,891,2,1,1
data_benchmark/nk01.raw,Uncompressed file size,262144,2,1,1
data_benchmark/df1h.raw,Compressed file size,291,4,1,1
data_benchmark/df1h.raw,Compressed data size,16,4,1,1
data_benchmark/df1h.raw,Block types byte size,256,4,1,1
data_benchmark/df1h.raw,Header size,11,4,1,1
data_benchmark/df1h.raw,Compressed depth maps size,8,4,1,1
data_benchmark/df1h.raw,Minor diagonal zig-zag traversals,0,4,1,1
data_benchmark/df1h.raw,Major diagonal zig-zag traversals,0,4,1,1
data_benchmark/df1h.raw,Vertical zig-zag traversals,0,4,1,1
data_benchmark/df1h.raw,Horizontal zig-zag traversals,1024,4,1,1
data_benchmark/df1h.raw,Uncompressed file size,262144,4,1,1
data_benchmark/df1hvx.raw,Compressed file size,30299,4,1,1
data_benchmark/df1hvx.raw,Compressed data size,29966,4,1,1
data_benchmark/df1hvx.raw,Block types byte size,256,4,1,1
data_benchmark/df1hvx.raw,Header size,11,4,1,1
data_benchmark/df1hvx.raw,Compressed depth maps size,61,4,1,1
data_benchmark/df1hvx.raw,Minor diagonal zig-zag traversals,0,4,1,1
data_benchmark/df1hvx.raw,Major diagonal zig-zag traversals,207,4,1,1
data_benchmark/df1hvx.raw,Vertical zig-zag traversals,332,4,1,1
data_benchmark/df1hvx.raw,Horizontal zig-zag traversals,485,4,1,1
data_benchmark/df1hvx.raw,Uncompressed file size,262144,4,1,1
data_benchmark/df1v.raw,Compressed file size,962,4,1,1
data_benchmark/df1v.raw,Compressed data size,680,4,1,1
data_benchmark/df1v.raw,Block types byte size,256,4,1,1
data_benchmark/df1v.raw,Header size,11,4,1,1
data_benchmark/df1v.raw,Compressed depth maps size,13,4,1,1
data_benchmark/df1v.raw,Minor diagonal zig-zag traversals,0,4,1,1
data_benchmark/df1v.raw,Major diagonal zig-zag traversals,2,4,1,1
data_benchmark/df1v.raw,Vertical zig-zag traversals,0,4,1,1
data_benchmark/df1v.raw,Horizontal zig-zag traversals,1022,4,1,1
data_benchmark/df1v.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd01.raw,Compressed file size,98462,4,1,1
data_benchmark/hd01.raw,Compressed data size,98166,4,1,1
data_benchmark/hd01.raw,Block types byte size,256,4,1,1
data_benchmark/hd01.raw,Header size,11,4,1,1
data_benchmark/hd01.raw,Compressed depth maps size,23,4,1,1
data_benchmark/hd01.raw,Minor diagonal zig-zag traversals,35,4,1,1
data_benchmark/hd01.raw,Major diagonal zig-zag traversals,71,4,1,1
data_benchmark/hd01.raw,Vertical zig-zag traversals,177,4,1,1
data_benchmark/hd01.raw,Horizontal zig-zag traversals,741,4,1,1
data_benchmark/hd01.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd02.raw,Compressed file size,92934,4,1,1
data_benchmark/hd02.raw,Compressed data size,92618,4,1,1
data_benchmark/hd02.raw,Block types byte size,256,4,1,1
data_benchmark/hd02.raw,Header size,11,4,1,1
data_benchmark/hd02.raw,Compressed depth maps size,43,4,1,1
data_benchmark/hd02.raw,Minor diagonal zig-zag traversals,51,4,1,1
data_benchmark/hd02.raw,Major diagonal zig-zag traversals,65,4,1,1
data_benchmark/hd02.raw,Vertical zig-zag traversals,192,4,1,1
data_benchmark/hd02.raw,Horizontal zig-zag traversals,716,4,1,1
data_benchmark/hd02.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd07.raw,Compressed file size,120715,4,1,1
data_benchmark/hd07.raw,Compressed data size,120408,4,1,1
data_benchmark/hd07.raw,Block types byte size,256,4,1,1
data_benchmark/hd07.raw,Header size,11,4,1,1
data_benchmark/hd07.raw,Compressed depth maps size,34,4,1,1
data_benchmark/hd07.raw,Minor diagonal zig-zag traversals,152,4,1,1
data_benchmark/hd07.raw,Major diagonal zig-zag traversals,267,4,1,1
data_benchmark/hd07.raw,Vertical zig-zag traversals,158,4,1,1
data_benchmark/hd07.raw,Horizontal zig-zag traversals,447,4,1,1
data_benchmark/hd07.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd08.raw,Compressed file size,98530,4,1,1
data_benchmark/hd08.raw,Compressed data size,98158,4,1,1
data_benchmark/hd08.raw,Block types byte size,256,4,1,1
data_benchmark/hd08.raw,Header size,11,4,1,1
data_benchmark/hd08.raw,Compressed depth maps size,99,4,1,1
data_benchmark/hd08.raw,Minor diagonal zig-zag traversals,106,4,1,1
data_benchmark/hd08.raw,Major diagonal zig-zag traversals,136,4,1,1
data_benchmark/hd08.raw,Vertical zig-zag traversals,222,4,1,1
data_benchmark/hd08.raw,Horizontal zig-zag traversals,560,4,1,1
data_benchmark/hd08.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd09.raw,Compressed file size,155185,4,1,1
data_benchmark/hd09.raw,Compressed data size,154854,4,1,1
data_benchmark/hd09.raw,Block types byte size,256,4,1,1
data_benchmark/hd09.raw,Header size,11,4,1,1
data_benchmark/hd09.raw,Compressed depth maps size,58,4,1,1
data_benchmark/hd09.raw,Minor diagonal zig-zag traversals,228,4,1,1
data_benchmark/hd09.raw,Major diagonal zig-zag traversals,289,4,1,1
data_benchmark/hd09.raw,Vertical zig-zag traversals,244,4,1,1
data_benchmark/hd09.raw,Horizontal zig-zag traversals,263,4,1,1
data_benchmark/hd09.raw,Uncompressed file size,262144,4,1,1
data_benchmark/hd12.raw,Compressed file size,134690,4,1,1
data_benchmark/hd12.raw,Compressed data size,134372,4,1,1
data_benchmark/hd12.raw,Block types byte size,256,4,1,1
data_benchmark/hd12.raw,Header size,11,4,1,1
data_benchmark/hd12.raw,Compressed depth maps size,45,4,1,1
data_benchmark/hd12.raw,Minor diagonal zig-zag traversals,162,4,1,1
data_benchmark/hd12.raw,Major diagonal zig-zag traversals,251,4,1,1
data_benchmark/hd12.raw,Vertical zig-zag traversals,170,4,1,1
data_benchmark/hd12.raw,Horizontal zig-zag traversals,441,4,1,1
data_benchmark/hd12.raw,Uncompressed file size,262144,4,1,1
data_benchmark/nk01.raw,Compressed file size,208757,4,1,1
data_benchmark/nk01.raw,Compressed data size,208454,4,1,1
data_benchmark/nk01.raw,Block types byte size,256,4,1,1
data_benchmark/nk01.raw,Header size,11,4,1,1
data_benchmark/nk01.raw,Compressed depth maps size,30,4,1,1
data_benchmark/nk01.raw,Minor diagonal zig-zag traversals,11,4,1,1
data_benchmark/nk01.raw,Major diagonal zig-zag traversals,32,4,1,1
data_benchmark/nk01.raw,Vertical zig-zag traversals,90,4,1,1
data_benchmark/nk01.raw,Horizontal zig-zag traversals,891,4,1,1
data_benchmark/nk01.raw,Uncompressed file size,262144,4,1,1
data_benchmark/df1h.raw,Compressed file size,308,8,1,1
data_benchmark/df1h.raw,Compressed data size,32,8,1,1
data_benchmark/df1h.raw,Block types byte size,256,8,1,1
data_benchmark/df1h.raw,Header size,11,8,1,1
data_benchmark/df1h.raw,Compressed depth maps size,8,8,1,1
data_benchmark/df1h.raw,Minor diagonal zig-zag traversals,0,8,1,1
data_benchmark/df1h.raw,Major diagonal zig-zag traversals,0,8,1,1
data_benchmark/df1h.raw,Vertical zig-zag traversals,0,8,1,1
data_benchmark/df1h.raw,Horizontal zig-zag traversals,1024,8,1,1
data_benchmark/df1h.raw,Uncompressed file size,262144,8,1,1
data_benchmark/df1hvx.raw,Compressed file size,30307,8,1,1
data_benchmark/df1hvx.raw,Compressed data size,29968,8,1,1
data_benchmark/df1hvx.raw,Block types byte size,256,8,1,1
data_benchmark/df1hvx.raw,Header size,11,8,1,1
data_benchmark/df1hvx.raw,Compressed depth maps size,61,8,1,1
data_benchmark/df1hvx.raw,Minor diagonal zig-zag traversals,0,8,1,1
data_benchmark/df1hvx.raw,Major diagonal zig-zag traversals,208,8,1,1
data_benchmark/df1hvx.raw,Vertical zig-zag traversals,332,8,1,1
data_benchmark/df1hvx.raw,Horizontal zig-zag traversals,484,8,1,1
data_benchmark/df1hvx.raw,Uncompressed file size,262144,8,1,1
data_benchmark/df1v.raw,Compressed file size,971,8,1,1
data_benchmark/df1v.raw,Compressed data size,684,8,1,1
data_benchmark/df1v.raw,Block types byte size,256,8,1,1
data_benchmark/df1v.raw,Header size,11,8,1,1
data_benchmark/df1v.raw,Compressed depth maps size,15,8,1,1
data_benchmark/df1v.raw,Minor diagonal zig-zag traversals,0,8,1,1
data_benchmark/df1v.raw,Major diagonal zig-zag traversals,2,8,1,1
data_benchmark/df1v.raw,Vertical zig-zag traversals,0,8,1,1
data_benchmark/df1v.raw,Horizontal zig-zag traversals,1022,8,1,1
data_benchmark/df1v.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd01.raw,Compressed file size,98487,8,1,1
data_benchmark/hd01.raw,Compressed data size,98184,8,1,1
data_benchmark/hd01.raw,Block types byte size,256,8,1,1
data_benchmark/hd01.raw,Header size,11,8,1,1
data_benchmark/hd01.raw,Compressed depth maps size,23,8,1,1
data_benchmark/hd01.raw,Minor diagonal zig-zag traversals,35,8,1,1
data_benchmark/hd01.raw,Major diagonal zig-zag traversals,71,8,1,1
data_benchmark/hd01.raw,Vertical zig-zag traversals,177,8,1,1
data_benchmark/hd01.raw,Horizontal zig-zag traversals,741,8,1,1
data_benchmark/hd01.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd02.raw,Compressed file size,92957,8,1,1
data_benchmark/hd02.raw,Compressed data size,92634,8,1,1
data_benchmark/hd02.raw,Block types byte size,256,8,1,1
data_benchmark/hd02.raw,Header size,11,8,1,1
data_benchmark/hd02.raw,Compressed depth maps size,43,8,1,1
data_benchmark/hd02.raw,Minor diagonal zig-zag traversals,51,8,1,1
data_benchmark/hd02.raw,Major diagonal zig-zag traversals,65,8,1,1
data_benchmark/hd02.raw,Vertical zig-zag traversals,192,8,1,1
data_benchmark/hd02.raw,Horizontal zig-zag traversals,716,8,1,1
data_benchmark/hd02.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd07.raw,Compressed file size,120738,8,1,1
data_benchmark/hd07.raw,Compressed data size,120424,8,1,1
data_benchmark/hd07.raw,Block types byte size,256,8,1,1
data_benchmark/hd07.raw,Header size,11,8,1,1
data_benchmark/hd07.raw,Compressed depth maps size,34,8,1,1
data_benchmark/hd07.raw,Minor diagonal zig-zag traversals,152,8,1,1
data_benchmark/hd07.raw,Major diagonal zig-zag traversals,267,8,1,1
data_benchmark/hd07.raw,Vertical zig-zag traversals,158,8,1,1
data_benchmark/hd07.raw,Horizontal zig-zag traversals,447,8,1,1
data_benchmark/hd07.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd08.raw,Compressed file size,98555,8,1,1
data_benchmark/hd08.raw,Compressed data size,98176,8,1,1
data_benchmark/hd08.raw,Block types byte size,256,8,1,1
data_benchmark/hd08.raw,Header size,11,8,1,1
data_benchmark/hd08.raw,Compressed depth maps size,99,8,1,1
data_benchmark/hd08.raw,Minor diagonal zig-zag traversals,106,8,1,1
data_benchmark/hd08.raw,Major diagonal zig-zag traversals,136,8,1,1
data_benchmark/hd08.raw,Vertical zig-zag traversals,222,8,1,1
data_benchmark/hd08.raw,Horizontal zig-zag traversals,560,8,1,1
data_benchmark/hd08.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd09.raw,Compressed file size,155204,8,1,1
data_benchmark/hd09.raw,Compressed data size,154866,8,1,1
data_benchmark/hd09.raw,Block types byte size,256,8,1,1
data_benchmark/hd09.raw,Header size,11,8,1,1
data_benchmark/hd09.raw,Compressed depth maps size,58,8,1,1
data_benchmark/hd09.raw,Minor diagonal zig-zag traversals,228,8,1,1
data_benchmark/hd09.raw,Major diagonal zig-zag traversals,289,8,1,1
data_benchmark/hd09.raw,Vertical zig-zag traversals,244,8,1,1
data_benchmark/hd09.raw,Horizontal zig-zag traversals,263,8,1,1
data_benchmark/hd09.raw,Uncompressed file size,262144,8,1,1
data_benchmark/hd12.raw,Compressed file size,134715,8,1,1
data_benchmark/hd12.raw,Compressed data size,134390,8,1,1
data_benchmark/hd12.raw,Block types byte size,256,8,1,1
data_benchmark/hd12.raw,Header size,11,8,1,1
data_benchmark/hd12.raw,Compressed depth maps size,45,8,1,1
data_benchmark/hd12.raw,Minor diagonal zig-zag traversals,162,8,1,1
data_benchmark/hd12.raw,Major diagonal zig-zag traversals,251,8,1,1
data_benchmark/hd12.raw,Vertical zig-zag traversals,170,8,1,1
data_benchmark/hd12.raw,Horizontal zig-zag traversals,441,8,1,1
data_benchmark/hd12.raw,Uncompressed file size,262144,8,1,1
data_benchmark/nk01.raw,Compressed file size,208772,8,1,1
data_benchmark/nk01.raw,Compressed data size,208462,8,1,1
data_benchmark/nk01.raw,Block types byte size,256,8,1,1
data_benchmark/nk01.raw,Header size,11,8,1,1
data_benchmark/nk01.raw,Compressed depth maps size,30,8,1,1
data_benchmark/nk01.raw,Minor diagonal zig-zag traversals,11,8,1,1
data_benchmark/nk01.raw,Major diagonal zig-zag traversals,32,8,1,1
data_benchmark/nk01.raw,Vertical zig-zag traversals,90,8,1,1
data_benchmark/nk01.raw,Horizontal zig-zag traversals,891,8,1,1
data_benchmark/nk01.raw,Uncompressed file size,262144,8,1,1
data_benchmark/df1h.raw,Compressed file size,343,16,1,1
data_benchmark/df1h.raw,Compressed data size,64,16,1,1
data_benchmark/df1h.raw,Block types byte size,256,16,1,1
data_benchmark/df1h.raw,Header size,11,16,1,1
data_benchmark/df1h.raw,Compressed depth maps size,8,16,1,1
data_benchmark/df1h.raw,Minor diagonal zig-zag traversals,0,16,1,1
data_benchmark/df1h.raw,Major diagonal zig-zag traversals,0,16,1,1
data_benchmark/df1h.raw,Vertical zig-zag traversals,0,16,1,1
data_benchmark/df1h.raw,Horizontal zig-zag traversals,1024,16,1,1
data_benchmark/df1h.raw,Uncompressed file size,262144,16,1,1
data_benchmark/df1hvx.raw,Compressed file size,30326,16,1,1
data_benchmark/df1hvx.raw,Compressed data size,29976,16,1,1
data_benchmark/df1hvx.raw,Block types byte size,256,16,1,1
data_benchmark/df1hvx.raw,Header size,11,16,1,1
data_benchmark/df1hvx.raw,Compressed depth maps size,61,16,1,1
data_benchmark/df1hvx.raw,Minor diagonal zig-zag traversals,0,16,1,1
data_benchmark/df1hvx.raw,Major diagonal zig-zag traversals,208,16,1,1
data_benchmark/df1hvx.raw,Vertical zig-zag traversals,332,16,1,1
data_benchmark/df1hvx.raw,Horizontal zig-zag traversals,484,16,1,1
data_benchmark/df1hvx.raw,Uncompressed file size,262144,16,1,1
data_benchmark/df1v.raw,Compressed file size,996,16,1,1
data_benchmark/df1v.raw,Compressed data size,700,16,1,1
data_benchmark/df1v.raw,Block types byte size,256,16,1,1
data_benchmark/df1v.raw,Header size,11,16,1,1
data_benchmark/df1v.raw,Compressed depth maps size,19,16,1,1
data_benchmark/df1v.raw,Minor diagonal zig-zag traversals,0,16,1,1
data_benchmark/df1v.raw,Major diagonal zig-zag traversals,2,16,1,1
data_benchmark/df1v.raw,Vertical zig-zag traversals,0,16,1,1
data_benchmark/df1v.raw,Horizontal zig-zag traversals,1022,16,1,1
data_benchmark/df1v.raw,Uncompressed file size,262144,16,1,1
data_benchmark/hd01.raw,Compressed file size,98538,16,1,1
data_benchmark/hd01.raw,Compressed data size,98222,16,1,1
data_benchmark/hd01.raw,Block types byte size,256,16,1,1
data_benchmark/hd01.raw,Header size,11,16,1,1
data_benchmark/hd01.raw,Compressed depth maps size,23,16,1,1
data_benchmark/hd01.raw,Minor diagonal zig-zag traversals,35,16,1,1
data_benchmark/hd01.raw,Major diagonal zig-zag traversals,71,16,1,1
data_benchmark/hd01.raw,Vertical zig-zag traversals,177,16,1,1
data_benchmark/hd01.raw,Horizontal zig-zag traversals,741,16,1,1
data_benchmark/hd01.raw,Uncompressed file size,262144,16,1,1
data_benchmark/hd02.raw,Compressed file size,93004,16,1,1
data_benchmark/hd02.raw,Compressed data size,92668,16,1,1
data_benchmark/hd02.raw,Block types byte size,256,16,1,1
data_benchmark/hd02.raw,Header size,11,16,1,1
data_benchmark/hd02.raw,Compressed depth maps size,43,16,1,1
