file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark/hd09.raw,Adaptive analysis time,1242,2,1,1
data_benchmark/hd09.raw,Read input file time,592,2,1,1
data_benchmark/hd12.raw,Write output file time,2736,2,1,1
data_benchmark/hd12.raw,Code table population time,3,2,1,1
data_benchmark/hd12.raw,Huffman tree build time,34,2,1,1
data_benchmark/hd12.raw,RLE transform time,663,2,1,1
data_benchmark/hd12.raw,Serialize traversal time,114,2,1,1
data_benchmark/hd12.raw,Histogram computation time,264,2,1,1
data_benchmark/hd12.raw,Difference model application time,220,2,1,1
data_benchmark/hd12.raw,Adaptive analysis time,1586,2,1,1
data_benchmark/hd12.raw,Read input file time,712,2,1,1
data_benchmark/nk01.raw,Write output file time,3039,2,1,1
data_benchmark/nk01.raw,Code table population time,4,2,1,1
data_benchmark/nk01.raw,Huffman tree build time,34,2,1,1
data_benchmark/nk01.raw,RLE transform time,677,2,1,1
data_benchmark/nk01.raw,Serialize traversal time,114,2,1,1
data_benchmark/nk01.raw,Histogram computation time,210,2,1,1
data_benchmark/nk01.raw,Difference model application time,90,2,1,1
data_benchmark/nk01.raw,Adaptive analysis time,1075,2,1,1
data_benchmark/nk01.raw,Read input file time,695,2,1,1
data_benchmark/df1h.raw,Write output file time,796,4,1,1
data_benchmark/df1h.raw,Code table population time,0,4,1,1
data_benchmark/df1h.raw,RLE transform time,97,4,1,1
data_benchmark/df1h.raw,Serialize traversal time,112,4,1,1
data_benchmark/df1h.raw,Histogram computation time,214,4,1,1
data_benchmark/df1h.raw,Difference model application time,62,4,1,1
data_benchmark/df1h.raw,Adaptive analysis time,1064,4,1,1
data_benchmark/df1h.raw,Read input file time,649,4,1,1
data_benchmark/df1hvx.raw,Write output file time,1374,4,1,1
data_benchmark/df1hvx.raw,Code table population time,2,4,1,1
data_benchmark/df1hvx.raw,Huffman tree build time,28,4,1,1
data_benchmark/df1hvx.raw,RLE transform time,156,4,1,1
data_benchmark/df1hvx.raw,Serialize traversal time,70,4,1,1
data_benchmark/df1hvx.raw,Histogram computation time,129,4,1,1
data_benchmark/df1hvx.raw,Difference model application time,57,4,1,1
data_benchmark/df1hvx.raw,Adaptive analysis time,690,4,1,1
data_benchmark/df1hvx.raw,Read input file time,664,4,1,1
data_benchmark/df1v.raw,Write output file time,819,4,1,1
data_benchmark/df1v.raw,Code table population time,0,4,1,1
data_benchmark/df1v.raw,Huffman tree build time,1,4,1,1
data_benchmark/df1v.raw,RLE transform time,52,4,1,1
data_benchmark/df1v.raw,Serialize traversal time,64,4,1,1
data_benchmark/df1v.raw,Histogram computation time,129,4,1,1
data_benchmark/df1v.raw,Difference model application time,61,4,1,1
data_benchmark/df1v.raw,Adaptive analysis time,586,4,1,1
data_benchmark/df1v.raw,Read input file time,545,4,1,1
data_benchmark/hd01.raw,Write output file time,2002,4,1,1
data_benchmark/hd01.raw,Code table population time,4,4,1,1
data_benchmark/hd01.raw,Huffman tree build time,37,4,1,1
data_benchmark/hd01.raw,RLE transform time,304,4,1,1
data_benchmark/hd01.raw,Serialize traversal time,87,4,1,1
data_benchmark/hd01.raw,Histogram computation time,193,4,1,1
data_benchmark/hd01.raw,Difference model application time,66,4,1,1
data_benchmark/hd01.raw,Adaptive analysis time,985,4,1,1
data_benchmark/hd01.raw,Read input file time,609,4,1,1
data_benchmark/hd02.raw,Write output file time,2082,4,1,1
data_benchmark/hd02.raw,Code table population time,4,4,1,1
data_benchmark/hd02.raw,Huffman tree build time,34,4,1,1
data_benchmark/hd02.raw,RLE transform time,387,4,1,1
data_benchmark/hd02.raw,Serialize traversal time,111,4,1,1
data_benchmark/hd02.raw,Histogram computation time,217,4,1,1
data_benchmark/hd02.raw,Difference model application time,63,4,1,1
data_benchmark/hd02.raw,Adaptive analysis time,1114,4,1,1
data_benchmark/hd02.raw,Read input file time,629,4,1,1
data_benchmark/hd07.raw,Write output file time,2206,4,1,1
data_benchmark/hd07.raw,Code table population time,3,4,1,1
data_benchmark/hd07.raw,Huffman tree build time,34,4,1,1
data_benchmark/hd07.raw,RLE transform time,582,4,1,1
data_benchmark/hd07.raw,Serialize traversal time,112,4,1,1
data_benchmark/hd07.raw,Histogram computation time,293,4,1,1
data_benchmark/hd07.raw,Difference model application time,56,4,1,1
data_benchmark/hd07.raw,Adaptive analysis time,1137,4,1,1
data_benchmark/hd07.raw,Read input file time,545,4,1,1
data_benchmark/hd08.raw,Write output file time,2464,4,1,1
data_benchmark/hd08.raw,Code table population time,3,4,1,1
data_benchmark/hd08.raw,Huffman tree build time,33,4,1,1
data_benchmark/hd08.raw,RLE transform time,433,4,1,1
data_benchmark/hd08.raw,Serialize traversal time,114,4,1,1
data_benchmark/hd08.raw,Histogram computation time,208,4,1,1
data_benchmark/hd08.raw,Difference model application time,66,4,1,1
data_benchmark/hd08.raw,Adaptive analysis time,1129,4,1,1
data_benchmark/hd08.raw,Read input file time,573,4,1,1
data_benchmark/hd09.raw,Write output file time,4436,4,1,1
data_benchmark/hd09.raw,Code table population time,4,4,1,1
data_benchmark/hd09.raw,Huffman tree build time,43,4,1,1
data_benchmark/hd09.raw,RLE transform time,734,4,1,1
data_benchmark/hd09.raw,Serialize traversal time,112,4,1,1
data_benchmark/hd09.raw,Histogram computation time,215,4,1,1
data_benchmark/hd09.raw,Difference model application time,68,4,1,1
data_benchmark/hd09.raw,Adaptive analysis time,1123,4,1,1
data_benchmark/hd09.raw,Read input file time,613,4,1,1
data_benchmark/hd12.raw,Write output file time,2249,4,1,1
data_benchmark/hd12.raw,Code table population time,3,4,1,1
data_benchmark/hd12.raw,Huffman tree build time,40,4,1,1
data_benchmark/hd12.raw,RLE transform time,361,4,1,1
data_benchmark/hd12.raw,Serialize traversal time,58,4,1,1
data_benchmark/hd12.raw,Histogram computation time,129,4,1,1
data_benchmark/hd12.raw,Difference model application time,50,4,1,1
data_benchmark/hd12.raw,Adaptive analysis time,710,4,1,1
data_benchmark/hd12.raw,Read input file time,550,4,1,1
data_benchmark/nk01.raw,Write output file time,4409,4,1,1
data_benchmark/nk01.raw,Code table population time,4,4,1,1
data_benchmark/nk01.raw,Huffman tree build time,35,4,1,1
data_benchmark/nk01.raw,RLE transform time,668,4,1,1
data_benchmark/nk01.raw,Serialize traversal time,117,4,1,1
data_benchmark/nk01.raw,Histogram computation time,230,4,1,1
data_benchmark/nk01.raw,Difference model application time,59,4,1,1
data_benchmark/nk01.raw,Adaptive analysis time,967,4,1,1
data_benchmark/nk01.raw,Read input file time,549,4,1,1
data_benchmark/df1h.raw,Write output file time,1168,8,1,1
data_benchmark/df1h.raw,Code table population time,0,8,1,1
data_benchmark/df1h.raw,RLE transform time,59,8,1,1
data_benchmark/df1h.raw,Serialize traversal time,62,8,1,1
data_benchmark/df1h.raw,Histogram computation time,120,8,1,1
data_benchmark/df1h.raw,Difference model application time,44,8,1,1
data_benchmark/df1h.raw,Adaptive analysis time,550,8,1,1
data_benchmark/df1h.raw,Read input file time,569,8,1,1
data_benchmark/df1hvx.raw,Write output file time,1306,8,1,1
data_benchmark/df1hvx.raw,Code table population time,2,8,1,1
data_benchmark/df1hvx.raw,Huffman tree build time,31,8,1,1
data_benchmark/df1hvx.raw,RLE transform time,149,8,1,1
data_benchmark/df1hvx.raw,Serialize traversal time,57,8,1,1
data_benchmark/df1hvx.raw,Histogram computation time,103,8,1,1
data_benchmark/df1hvx.raw,Difference model application time,57,8,1,1
data_benchmark/df1hvx.raw,Adaptive analysis time,709,8,1,1
data_benchmark/df1hvx.raw,Read input file time,544,8,1,1
data_benchmark/df1v.raw,Write output file time,971,8,1,1
data_benchmark/df1v.raw,Code table population time,0,8,1,1
data_benchmark/df1v.raw,Huffman tree build time,1,8,1,1
data_benchmark/df1v.raw,RLE transform time,54,8,1,1
data_benchmark/df1v.raw,Serialize traversal time,62,8,1,1
data_benchmark/df1v.raw,Histogram computation time,120,8,1,1
data_benchmark/df1v.raw,Difference model application time,46,8,1,1
data_benchmark/df1v.raw,Adaptive analysis time,547,8,1,1
data_benchmark/df1v.raw,Read input file time,566,8,1,1
data_benchmark/hd01.raw,Write output file time,2954,8,1,1
data_benchmark/hd01.raw,Code table population time,4,8,1,1
data_benchmark/hd01.raw,Huffman tree build time,45,8,1,1
data_benchmark/hd01.raw,RLE transform time,237,8,1,1
data_benchmark/hd01.raw,Serialize traversal time,65,8,1,1
data_benchmark/hd01.raw,Histogram computation time,120,8,1,1
data_benchmark/hd01.raw,Difference model application time,46,8,1,1
data_benchmark/hd01.raw,Adaptive analysis time,584,8,1,1
data_benchmark/hd01.raw,Read input file time,552,8,1,1
data_benchmark/hd02.raw,Write output file time,2206,8,1,1
data_benchmark/hd02.raw,Code table population time,4,8,1,1
data_benchmark/hd02.raw,Huffman tree build time,37,8,1,1
data_benchmark/hd02.raw,RLE transform time,206,8,1,1
data_benchmark/hd02.raw,Serialize traversal time,62,8,1,1
data_benchmark/hd02.raw,Histogram computation time,131,8,1,1
data_benchmark/hd02.raw,Difference model application time,85,8,1,1
data_benchmark/hd02.raw,Adaptive analysis time,569,8,1,1
data_benchmark/hd02.raw,Read input file time,542,8,1,1
data_benchmark/hd07.raw,Write output file time,2214,8,1,1
data_benchmark/hd07.raw,Code table population time,3,8,1,1
data_benchmark/hd07.raw,Huffman tree build time,36,8,1,1
data_benchmark/hd07.raw,RLE transform time,704,8,1,1
data_benchmark/hd07.raw,Serialize traversal time,56,8,1,1
data_benchmark/hd07.raw,Histogram computation time,289,8,1,1
data_benchmark/hd07.raw,Difference model application time,171,8,1,1
data_benchmark/hd07.raw,Adaptive analysis time,713,8,1,1
data_benchmark/hd07.raw,Read input file time,630,8,1,1
data_benchmark/hd08.raw,Write output file time,1782,8,1,1
data_benchmark/hd08.raw,Code table population time,3,8,1,1
data_benchmark/hd08.raw,Huffman tree build time,31,8,1,1
data_benchmark/hd08.raw,RLE transform time,266,8,1,1
data_benchmark/hd08.raw,Serialize traversal time,100,8,1,1
data_benchmark/hd08.raw,Histogram computation time,157,8,1,1
data_benchmark/hd08.raw,Difference model application time,62,8,1,1
data_benchmark/hd08.raw,Adaptive analysis time,578,8,1,1
data_benchmark/hd08.raw,Read input file time,602,8,1,1
data_benchmark/hd09.raw,Write output file time,3669,8,1,1
data_benchmark/hd09.raw,Code table population time,5,8,1,1
data_benchmark/hd09.raw,Huffman tree build time,39,8,1,1
data_benchmark/hd09.raw,RLE transform time,395,8,1,1
data_benchmark/hd09.raw,Serialize traversal time,56,8,1,1
data_benchmark/hd09.raw,Histogram computation time,107,8,1,1
data_benchmark/hd09.raw,Difference model application time,53,8,1,1
data_benchmark/hd09.raw,Adaptive analysis time,727,8,1,1
data_benchmark/hd09.raw,Read input file time,572,8,1,1
data_benchmark/hd12.raw,Write output file time,2140,8,1,1
data_benchmark/hd12.raw,Code table population time,3,8,1,1
data_benchmark/hd12.raw,Huffman tree build time,36,8,1,1
data_benchmark/hd12.raw,RLE transform time,535,8,1,1
data_benchmark/hd12.raw,Serialize traversal time,56,8,1,1
data_benchmark/hd12.raw,Histogram computation time,156,8,1,1
data_benchmark/hd12.raw,Difference model application time,114,8,1,1
data_benchmark/hd12.raw,Adaptive analysis time,770,8,1,1
data_benchmark/hd12.raw,Read input file time,618,8,1,1
data_benchmark/nk01.raw,Write output file time,3060,8,1,1
data_benchmark/nk01.raw,Code table population time,4,8,1,1
data_benchmark/nk01.raw,Huffman tree build time,36,8,1,1
data_benchmark/nk01.raw,RLE transform time,338,8,1,1
data_benchmark/nk01.raw,Serialize traversal time,62,8,1,1
data_benchmark/nk01.raw,Histogram computation time,131,8,1,1
data_benchmark/nk01.raw,Difference model application time,54,8,1,1
data_benchmark/nk01.raw,Adaptive analysis time,504,8,1,1
data_benchmark/nk01.raw,Read input file time,567,8,1,1
data_benchmark/df1h.raw,Write output file time,1868,16,1,1
data_benchmark/df1h.raw,Code table population time,0,16,1,1
data_benchmark/df1h.raw,RLE transform time,7998,16,1,1
data_benchmark/df1h.raw,Serialize traversal time,17,16,1,1
data_benchmark/df1h.raw,Histogram computation time,7992,16,1,1
data_benchmark/df1h.raw,Difference model application time,7006,16,1,1
data_benchmark/df1h.raw,Adaptive analysis time,8007,16,1,1
data_benchmark/df1h.raw,Read input file time,593,16,1,1
data_benchmark/df1hvx.raw,Write output file time,1357,16,1,1
data_benchmark/df1hvx.raw,Code table population time,3,16,1,1
data_benchmark/df1hvx.raw,Huffman tree build time,28,16,1,1
data_benchmark/df1hvx.raw,RLE transform time,8042,16,1,1
data_benchmark/df1hvx.raw,Serialize traversal time,3820,16,1,1
data_benchmark/df1hvx.raw,Histogram computation time,8788,16,1,1
data_benchmark/df1hvx.raw,Difference model application time,4449,16,1,1
data_benchmark/df1hvx.raw,Adaptive analysis time,5192,16,1,1
data_benchmark/df1hvx.raw,Read input file time,655,16,1,1
data_benchmark/df1v.raw,Write output file time,945,16,1,1
data_benchmark/df1v.raw,Code table population time,0,16,1,1
data_benchmark/df1v.raw,Huffman tree build time,2,16,1,1
data_benchmark/df1v.raw,RLE transform time,8018,16,1,1
data_benchmark/df1v.raw,Serialize traversal time,3361,16,1,1
data_benchmark/df1v.raw,Histogram computation time,7999,16,1,1
data_benchmark/df1v.raw,Difference model application time,7993,16,1,1
data_benchmark/df1v.raw,Adaptive analysis time,5657,16,1,1
data_benchmark/df1v.raw,Read input file time,556,16,1,1
data_benchmark/hd01.raw,Write output file time,2577,16,1,1
data_benchmark/hd01.raw,Code table population time,4,16,1,1
data_benchmark/hd01.raw,Huffman tree build time,18,16,1,1
data_benchmark/hd01.raw,RLE transform time,132,16,1,1
data_benchmark/hd01.raw,Serialize traversal time,35,16,1,1
data_benchmark/hd01.raw,Histogram computation time,283,16,1,1
data_benchmark/hd01.raw,Difference model application time,113,16,1,1
data_benchmark/hd01.raw,Adaptive analysis time,391,16,1,1
data_benchmark/hd01.raw,Read input file time,707,16,1,1
data_benchmark/hd02.raw,Write output file time,2199,16,1,1
data_benchmark/hd02.raw,Code table population time,4,16,1,1
data_benchmark/hd02.raw,Huffman tree build time,17,16,1,1
data_benchmark/hd02.raw,RLE transform time,112,16,1,1
data_benchmark/hd02.raw,Serialize traversal time,33,16,1,1
data_benchmark/hd02.raw,Histogram computation time,136,16,1,1
data_benchmark/hd02.raw,Difference model application time,59,16,1,1
data_benchmark/hd02.raw,Adaptive analysis time,316,16,1,1
data_benchmark/hd02.raw,Read input file time,642,16,1,1
data_benchmark/hd07.raw,Write output file time,2244,16,1,1
data_benchmark/hd07.raw,Code table population time,3,16,1,1
data_benchmark/hd07.raw,Huffman tree build time,17,16,1,1
data_benchmark/hd07.raw,RLE transform time,545,16,1,1
data_benchmark/hd07.raw,Serialize traversal time,30,16,1,1
data_benchmark/hd07.raw,Histogram computation time,150,16,1,1
data_benchmark/hd07.raw,Difference model application time,386,16,1,1
data_benchmark/hd07.raw,Adaptive analysis time,348,16,1,1
data_benchmark/hd07.raw,Read input file time,606,16,1,1
data_benchmark/hd08.raw,Write output file time,2030,16,1,1
data_benchmark/hd08.raw,Code table population time,3,16,1,1
data_benchmark/hd08.raw,Huffman tree build time,30,16,1,1
data_benchmark/hd08.raw,RLE transform time,205,16,1,1
data_benchmark/hd08.raw,Serialize traversal time,2840,16,1,1
data_benchmark/hd08.raw,Histogram computation time,177,16,1,1
data_benchmark/hd08.raw,Difference model application time,5006,16,1,1
data_benchmark/hd08.raw,Adaptive analysis time,4192,16,1,1
data_benchmark/hd08.raw,Read input file time,905,16,1,1
data_benchmark/hd09.raw,Write output file time,2371,16,1,1
data_benchmark/hd09.raw,Code table population time,4,16,1,1
data_benchmark/hd09.raw,Huffman tree build time,36,16,1,1
data_benchmark/hd09.raw,RLE transform time,8106,16,1,1
data_benchmark/hd09.raw,Serialize traversal time,3858,16,1,1
data_benchmark/hd09.raw,Histogram computation time,9000,16,1,1
data_benchmark/hd09.raw,Difference model application time,3156,16,1,1
data_benchmark/hd09.raw,Adaptive analysis time,4089,16,1,1
data_benchmark/hd09.raw,Read input file time,653,16,1,1
data_benchmark/hd12.raw,Write output file time,3669,16,1,1
data_benchmark/hd12.raw,Code table population time,4,16,1,1
data_benchmark/hd12.raw,Huffman tree build time,36,16,1,1
data_benchmark/hd12.raw,RLE transform time,257,16,1,1
data_benchmark/hd12.raw,Serialize traversal time,80,16,1,1
data_benchmark/hd12.raw,Histogram computation time,192,16,1,1
data_benchmark/hd12.raw,Difference model application time,4007,16,1,1
data_benchmark/hd12.raw,Adaptive analysis time,1829,16,1,1
data_benchmark/hd12.raw,Read input file time,577,16,1,1
data_benchmark/nk01.raw,Write output file time,4159,16,1,1
data_benchmark/nk01.raw,Code table population time,5,16,1,1
data_benchmark/nk01.raw,Huffman tree build time,38,16,1,1
data_benchmark/nk01.raw,RLE transform time,5166,16,1,1
data_benchmark/nk01.raw,Serialize traversal time,2891,16,1,1
data_benchmark/nk01.raw,Histogram computation time,7998,16,1,1
data_benchmark/nk01.raw,Difference model application time,4983,16,1,1
data_benchmark/nk01.raw,Adaptive analysis time,4142,16,1,1
data_benchmark/nk01.raw,Read input file time,701,16,1,1
data_benchmark/df1h.raw,Write output file time,937,32,1,1
data_benchmark/df1h.raw,Code table population time,0,32,1,1
data_benchmark/df1h.raw,RLE transform time,348,32,1,1
data_benchmark/df1h.raw,Serialize traversal time,78,32,1,1
data_benchmark/df1h.raw,Histogram computation time,245,32,1,1
data_benchmark/df1h.raw,Difference model application time,75,32,1,1
data_benchmark/df1h.raw,Adaptive analysis time,491,32,1,1
data_benchmark/df1h.raw,Read input file time,560,32,1,1
data_benchmark/df1hvx.raw,Write output file time,1339,32,1,1
data_benchmark/df1hvx.raw,Code table population time,3,32,1,1
data_benchmark/df1hvx.raw,Huffman tree build time,31,32,1,1
data_benchmark/df1hvx.raw,RLE transform time,371,32,1,1
data_benchmark/df1hvx.raw,Serialize traversal time,281,32,1,1
data_benchmark/df1hvx.raw,Histogram computation time,335,32,1,1
data_benchmark/df1hvx.raw,Difference model application time,261,32,1,1
data_benchmark/df1hvx.raw,Adaptive analysis time,627,32,1,1
data_benchmark/df1hvx.raw,Read input file time,596,32,1,1
data_benchmark/df1v.raw,Write output file time,990,32,1,1
data_benchmark/df1v.raw,Code table population time,0,32,1,1
data_benchmark/df1v.raw,Huffman tree build time,3,32,1,1
data_benchmark/df1v.raw,RLE transform time,164,32,1,1
data_benchmark/df1v.raw,Serialize traversal time,128,32,1,1
data_benchmark/df1v.raw,Histogram computation time,340,32,1,1
data_benchmark/df1v.raw,Difference model application time,11,32,1,1
data_benchmark/df1v.raw,Adaptive analysis time,534,32,1,1
data_benchmark/df1v.raw,Read input file time,559,32,1,1
data_benchmark/hd01.raw,Write output file time,1782,32,1,1
data_benchmark/hd01.raw,Code table population time,4,32,1,1
data_benchmark/hd01.raw,Huffman tree build time,35,32,1,1
data_benchmark/hd01.raw,RLE transform time,783,32,1,1
data_benchmark/hd01.raw,Serialize traversal time,109,32,1,1
data_benchmark/hd01.raw,Histogram computation time,1425,32,1,1
data_benchmark/hd01.raw,Difference model application time,85,32,1,1
data_benchmark/hd01.raw,Adaptive analysis time,721,32,1,1
data_benchmark/hd01.raw,Read input file time,609,32,1,1
data_benchmark/hd02.raw,Write output file time,1782,32,1,1
data_benchmark/hd02.raw,Code table population time,4,32,1,1
data_benchmark/hd02.raw,Huffman tree build time,41,32,1,1
data_benchmark/hd02.raw,RLE transform time,383,32,1,1
data_benchmark/hd02.raw,Serialize traversal time,87,32,1,1
data_benchmark/hd02.raw,Histogram computation time,264,32,1,1
data_benchmark/hd02.raw,Difference model application time,4,32,1,1
data_benchmark/hd02.raw,Adaptive analysis time,633,32,1,1
data_benchmark/hd02.raw,Read input file time,562,32,1,1
data_benchmark/hd07.raw,Write output file time,3941,32,1,1
data_benchmark/hd07.raw,Code table population time,3,32,1,1
data_benchmark/hd07.raw,Huffman tree build time,36,32,1,1
data_benchmark/hd07.raw,RLE transform time,771,32,1,1
data_benchmark/hd07.raw,Serialize traversal time,134,32,1,1
data_benchmark/hd07.raw,Histogram computation time,926,32,1,1
data_benchmark/hd07.raw,Difference model application time,294,32,1,1
data_benchmark/hd07.raw,Adaptive analysis time,500,32,1,1
data_benchmark/hd07.raw,Read input file time,645,32,1,1
data_benchmark/hd08.raw,Write output file time,2172,32,1,1
data_benchmark/hd08.raw,Code table population time,3,32,1,1
data_benchmark/hd08.raw,Huffman tree build time,36,32,1,1
data_benchmark/hd08.raw,RLE transform time,472,32,1,1
data_benchmark/hd08.raw,Serialize traversal time,87,32,1,1
data_benchmark/hd08.raw,Histogram computation time,358,32,1,1
data_benchmark/hd08.raw,Difference model application time,82,32,1,1
data_benchmark/hd08.raw,Adaptive analysis time,635,32,1,1
data_benchmark/hd08.raw,Read input file time,580,32,1,1
data_benchmark/hd09.raw,Write output file time,2358,32,1,1
data_benchmark/hd09.raw,Code table population time,4,32,1,1
data_benchmark/hd09.raw,Huffman tree build time,49,32,1,1
data_benchmark/hd09.raw,RLE transform time,495,32,1,1
data_benchmark/hd09.raw,Serialize traversal time,103,32,1,1
data_benchmark/hd09.raw,Histogram computation time,296,32,1,1
data_benchmark/hd09.raw,Difference model application time,90,32,1,1
data_benchmark/hd09.raw,Adaptive analysis time,660,32,1,1
data_benchmark/hd09.raw,Read input file time,621,32,1,1
data_benchmark/hd12.raw,Write output file time,3032,32,1,1
data_benchmark/hd12.raw,Code table population time,4,32,1,1
data_benchmark/hd12.raw,Huffman tree build time,19,32,1,1
data_benchmark/hd12.raw,RLE transform time,490,32,1,1
data_benchmark/hd12.raw,Serialize traversal time,152,32,1,1
data_benchmark/hd12.raw,Histogram computation time,433,32,1,1
data_benchmark/hd12.raw,Difference model application time,188,32,1,1
data_benchmark/hd12.raw,Adaptive analysis time,679,32,1,1
data_benchmark/hd12.raw,Read input file time,580,32,1,1
data_benchmark/nk01.raw,Write output file time,2748,32,1,1
data_benchmark/nk01.raw,Code table population time,4,32,1,1
data_benchmark/nk01.raw,Huffman tree build time,21,32,1,1
data_benchmark/nk01.raw,RLE transform time,840,32,1,1
data_benchmark/nk01.raw,Serialize traversal time,81,32,1,1
data_benchmark/nk01.raw,Histogram computation time,383,32,1,1
data_benchmark/nk01.raw,Difference model application time,449,32,1,1
data_benchmark/nk01.raw,Adaptive analysis time,625,32,1,1
data_benchmark/nk01.raw,Read input file time,653,32,1,1
