file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd12.raw,Static compression with model time,1245,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1004,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,323,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,434,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,311,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,507,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,643,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,686,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,702,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,861,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,744,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,635,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,216,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,275,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,220,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,686,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,465,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,438,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,413,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,535,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,778,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,559,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1450,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1129,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1550,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1815,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1548,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1661,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2044,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2494,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2632,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1695,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5607,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5899,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5584,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6309,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6287,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7144,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6784,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7719,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7113,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,6900,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2941,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3112,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2930,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3423,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3567,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3771,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3611,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4143,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3786,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3831,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1578,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1681,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1555,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1813,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1903,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2061,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2032,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2291,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2191,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2117,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,859,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,939,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,878,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1102,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1086,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1210,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1195,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1381,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1123,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1322,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,487,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,560,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,482,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,712,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,617,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,670,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,668,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,706,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,706,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,877,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1920,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1642,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1907,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3738,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2258,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2346,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2131,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1842,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2118,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2932,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,3370,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2518,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1608,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2409,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2391,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3115,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2911,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3734,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3077,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3230,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1807,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1425,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,840,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1297,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1297,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1726,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1491,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1976,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1695,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1713,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1013,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,760,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,487,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,738,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,701,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,972,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,948,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1125,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1014,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,975,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,585,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,415,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,256,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,477,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,551,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,532,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,505,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,592,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,525,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,518,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,322,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,248,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,176,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,289,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,293,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,368,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,560,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,346,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,314,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,301,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,968,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,903,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,724,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1189,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1122,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,917,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1228,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1497,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1459,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1388,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5438,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5951,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5891,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6122,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6111,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6782,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6478,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7230,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6703,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6864,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2812,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3087,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3031,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3196,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3170,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3487,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3342,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3721,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3463,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3506,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1473,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1585,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1566,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1683,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1633,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1893,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1852,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2014,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1940,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1890,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,786,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,861,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,836,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,955,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1039,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1023,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,951,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1083,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1018,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,988,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,447,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,475,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,462,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,814,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,608,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,651,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,737,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,632,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,612,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,561,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,945,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1414,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1315,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1692,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1647,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2143,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2328,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1676,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1617,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1829,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1955,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2392,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1920,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2650,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2634,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3804,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3219,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4397,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3806,1,0,1
